date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:53:36	183159/183159	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2cb77%22	https://www.pcjs.org/machines/arcade/invaders/?smoothing=true	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/arcade/invaders/indexee52.html	(from https://www.pcjs.org/blog/2016/05/04/)
17:53:42	45181/45181	---M--	200	added ('OK')	image/png	etag:%22637bb473-b07d%22	https://www.pcjs.org/blog/images/si1978-sharper.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/si1978-sharper.png	(from https://www.pcjs.org/blog/2016/05/04/)
17:53:44	231065/231065	---M--	200	added ('OK')	image/png	etag:%22637bb473-38699%22	https://www.pcjs.org/blog/images/pdp-1170-vt100-side-by-side.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/pdp-1170-vt100-side-by-side.png	(from https://www.pcjs.org/blog/2016/12/02/)
17:53:45	183159/183159	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2cb77%22	https://www.pcjs.org/machines/arcade/invaders/?smoothing=false	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/arcade/invaders/index9701.html	(from https://www.pcjs.org/blog/2016/05/04/)
17:53:49	84426/84426	---M--	200	added ('OK')	image/png	etag:%22637bb473-149ca%22	https://www.pcjs.org/blog/images/si1978-fuzzier.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/si1978-fuzzier.png	(from https://www.pcjs.org/blog/2016/05/04/)
17:53:51	189204/189204	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2e314%22	https://www.pcjs.org/machines/pcx86/compaq/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/index.html	(from https://www.pcjs.org/blog/2016/02/24/)
17:53:52	19092/19092	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-4a94%22	https://www.pcjs.org/machines/pcx86/lib/parallel.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/lib/parallel.js	(from https://www.pcjs.org/blog/2016/02/08/)
17:53:54	179695/179695	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2bdef%22	https://www.pcjs.org/machines/pcx86/ibm/5160/rom/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5160/rom/index.html	(from https://www.pcjs.org/blog/2016/02/08/)
17:53:57	197988/197988	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-30564%22	https://www.pcjs.org/documents/manuals/intel/80386/loadall/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/documents/manuals/intel/80386/loadall/index.html	(from https://www.pcjs.org/blog/2016/01/23/)
17:53:59	76976/76976	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-12cb0%22	https://www.pcjs.org/blog/images/ipad-solitaire-small.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/ipad-solitaire-small.jpg	(from https://www.pcjs.org/blog/2016/03/06/)
17:54:00	178252/178252	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b84c%22	https://www.pcjs.org/machines/pcx86/ibm/video/vga/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/video/vga/index.html	(from https://www.pcjs.org/blog/2015/06/01/)
17:54:05	184356/184356	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-2d024%22	https://www.pcjs.org/machines/pcx86/lib/cpux86.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/lib/cpux86.js	(from https://www.pcjs.org/blog/2015/07/17/)
17:55:03	530526/530526	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-8185e%22	https://www.pcjs.org/blog/images/ipad-solitaire.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/ipad-solitaire.jpg	(from https://www.pcjs.org/blog/2016/03/06/)
17:55:14	480642/480642	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-75582%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/photos/Compaq_DeskPro_386-16_System_Board_V2-640.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/photos/Compaq_DeskPro_386-16_System_Board_V2-640.jpg	(from https://www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/)
17:55:14	503884/503884	---M--	200	added ('OK')	text/x-asm	etag:%22637bb473-7b04c%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/1988-01-28/1988-01-28.asm	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/1988-01-28/1988-01-28.asm	(from https://www.pcjs.org/blog/2015/04/16/)
17:55:23	84162/84162	---M-Z	200	added ('OK')	application/json	etag:W/%22637bb473-148c2%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/1988-01-28/1988-01-28.json	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/1988-01-28/1988-01-28.json	(from https://www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/)
17:55:24	84316/84316	---M-Z	200	added ('OK')	application/json	etag:W/%22637bb473-1495c%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/1989-04-14/1989-04-14.json	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/1989-04-14/1989-04-14.json	(from https://www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/)
17:55:26	192756/192756	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%22637bb4b6-2f0f4%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/%22photos/Compaq_DeskPro_386-16_System_ROM_V2_Breadboard-640.jpg%22	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/_photos/Compaq_DeskPro_386-16_System_ROM_V2_Breadboard-640.jpg_	(from https://www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/)
17:55:27	1382/1382	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-566%22	https://www.pcjs.org/machines/pcx86/ibm/5170/ega/1024kb/rev3/debugger/visual/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/ega/1024kb/rev3/debugger/visual/machine.xml	(from https://www.pcjs.org/blog/2015/01/28/)
17:55:46	123896/123896	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-1e3f8%22	https://www.pcjs.org/blog/images/os2-debugger.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/os2-debugger.jpg	(from https://www.pcjs.org/blog/2014/12/04/)
17:55:58	173527/173527	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-2a5d7%22	https://www.pcjs.org/machines/pcx86/lib/hdc.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/lib/hdc.js	(from https://www.pcjs.org/blog/2014/10/17/)
17:55:59	3303/3303	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb474-ce7%22	https://www.pcjs.org/machines/shared/lib/defines.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/shared/lib/defines.js	(from https://www.pcjs.org/blog/2014/09/30/)
17:56:01	7611/7611	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-1dbb%22	https://www.pcjs.org/machines/pcx86/lib/defines.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/lib/defines.js	(from https://www.pcjs.org/blog/2014/09/30/)
17:56:13	335556/335556	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-51ec4%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/photos/Compaq_DeskPro_386-16_System_ROM_V2_Breadboard.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/photos/Compaq_DeskPro_386-16_System_ROM_V2_Breadboard.jpg	(from https://www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/)
17:56:17	178117/178117	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b7c5%22	https://www.pcjs.org/machines/pcx86/ibm/5150/rom/basic/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5150/rom/basic/index.html	(from https://www.pcjs.org/machines/pcx86/ibm/5170/rom/)
17:56:18	6405/6405	---M-Z	200	added ('OK')	application/json	etag:W/%22637bb473-1905%22	https://www.pcjs.org/machines/pcx86/ibm/5170/rom/bios/1984-01-10/ATBIOS-REV1.map	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/rom/bios/1984-01-10/ATBIOS-REV1.json	(from https://www.pcjs.org/machines/pcx86/ibm/5170/rom/)
17:56:29	65536/65536	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb473-10000%22	https://www.pcjs.org/machines/pcx86/ibm/5170/rom/bios/1984-01-10/ATBIOS-REV1.rom	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/rom/bios/1984-01-10/ATBIOS-REV1.rom	(from https://www.pcjs.org/machines/pcx86/ibm/5170/rom/)
17:57:11	474410/474410	---M--	200	added ('OK')	application/json5	etag:%22637bb473-73d2a%22	https://www.pcjs.org/machines/pcx86/ibm/5170/rom/bios/1984-01-10/ATBIOS-REV1.json5	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/rom/bios/1984-01-10/ATBIOS-REV1.json5	(from https://www.pcjs.org/machines/pcx86/ibm/5170/rom/)
17:57:36	466957/466957	---M--	200	added ('OK')	application/json5	etag:%22637bb473-7200d%22	https://www.pcjs.org/machines/pcx86/ibm/5170/rom/bios/1985-06-10/ATBIOS-REV2.json5	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/rom/bios/1985-06-10/ATBIOS-REV2.json5	(from https://www.pcjs.org/machines/pcx86/ibm/5170/rom/)
17:58:16	258371/258371	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-3f143%22	https://www.pcjs.org/blog/images/win101-array-demo.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/win101-array-demo.jpg	(from https://www.pcjs.org/blog/2014/07/30/)
17:58:25	473701/473701	---M--	200	added ('OK')	application/json5	etag:%22637bb473-73a65%22	https://www.pcjs.org/machines/pcx86/ibm/5170/rom/bios/1985-11-15/ATBIOS-REV3.json5	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/rom/bios/1985-11-15/ATBIOS-REV3.json5	(from https://www.pcjs.org/machines/pcx86/ibm/5170/rom/)
17:58:29	50298/50298	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-c47a%22	https://www.pcjs.org/blog/images/win101-array-demo-small.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/win101-array-demo-small.jpg	(from https://www.pcjs.org/blog/2014/07/30/)
17:58:33	10165/10165	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-27b5%22	https://www.pcjs.org/blog/images/halt-and-catch-liar-small.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/halt-and-catch-liar-small.jpg	(from https://www.pcjs.org/blog/2014/06/14/)
17:58:45	73142/73142	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-11db6%22	https://www.pcjs.org/blog/images/googlewhack.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/googlewhack.jpg	(from https://www.pcjs.org/blog/2014/06/14/)
17:58:54	1613008/1613008	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-189cd0%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/photos/Compaq_DeskPro_386-16_System_Board_V2.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/photos/Compaq_DeskPro_386-16_System_Board_V2.jpg	(from https://www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/)
17:58:55	284/284	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-11c%22	https://www.pcjs.org/machines/pcx86/keyboard/us83-buttons-minimal.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/keyboard/us83-buttons-minimal.xml	(from https://www.pcjs.org/blog/2014/03/30/)
17:58:55	66482/66482	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-103b2%22	https://www.pcjs.org/blog/images/avd-tablet.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/avd-tablet.jpg	(from https://www.pcjs.org/blog/2014/03/31/)
17:58:59	183252/183252	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2cbd4%22	https://www.pcjs.org/machines/ti/ti57/tips/?color=lime	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/tips/index02db.html	(from https://www.pcjs.org/machines/ti/ti57/tips/)
17:59:02	60764/60764	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-ed5c%22	https://www.pcjs.org/machines/pcx80/lib/keyboard.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx80/lib/keyboard.js	(from https://www.pcjs.org/machines/dec/vt100/debugger/)
17:59:03	2620/2620	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-a3c%22	https://www.pcjs.org/machines/pcx80/machine/vt100/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx80/machine/vt100/debugger/machine.xml	(from https://www.pcjs.org/machines/dec/vt100/debugger/)
17:59:07	109982/109982	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-1ad9e%22	https://www.pcjs.org/machines/dec/pdp11/lib/cpustate.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/lib/cpustate.js	(from https://www.pcjs.org/software/dec/pdp11/disks/rl02k/xxdp/ekbbf0/)
17:59:08	1388/1388	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-56c%22	https://www.pcjs.org/machines/pcx86/ibm/5160/ega/256kb/color/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5160/ega/256kb/color/debugger/machine.xml	(from https://www.pcjs.org/software/pcx86/demo/ibm/ega/debugger/)
17:59:12	323931/323931	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-4f15b%22	https://www.pcjs.org/blog/images/halt-and-catch-liar.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/halt-and-catch-liar.jpg	(from https://www.pcjs.org/blog/2014/06/14/)
17:59:17	159098/159098	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-26d7a%22	https://www.pcjs.org/blog/images/iisnode-logs.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/iisnode-logs.jpg	(from https://www.pcjs.org/blog/2014/03/30/)
17:59:25	116749/116749	---M--	200	added ('OK')	application/json5	etag:%22637bb473-1c80d%22	https://www.pcjs.org/machines/pcx86/att/6300/rom/BIOS-143.json5	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/att/6300/rom/BIOS-143.json5	(from https://www.pcjs.org/machines/pcx86/att/6300/rom/)
17:59:31	116749/116749	---M--	200	added ('OK')	application/json5	etag:%22637bb473-1c80d%22	https://www.pcjs.org/machines/pcx86/olivetti/m24/rom/BIOS-143.json5	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/olivetti/m24/rom/BIOS-143.json5	(from https://www.pcjs.org/machines/pcx86/olivetti/m24/rom/)
18:02:49	7859386/7859386	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Dec%202017%2003:29:11%20GMT	http://seanriddle.com/ti57rombits.jpg	C:/My%20Web%20Sites/pcjs/seanriddle.com/ti57rombits.jpg	(from https://www.pcjs.org/machines/ti/ti57/rom/)
18:02:49	1395984/1395984	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-154d10%22	https://www.pcjs.org/machines/pcx86/compaq/lte286/rom/photos/Compaq_LTE286_Breadboard.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/lte286/rom/photos/Compaq_LTE286_Breadboard.jpg	(from https://www.pcjs.org/machines/pcx86/compaq/lte286/rom/)
18:02:50	58381/58381	---M--	200	added ('OK')	application/json5	etag:%22637bb473-e40d%22	https://www.pcjs.org/machines/pcx86/ibm/5150/rom/bios/1981-04-24/PCBIOS-REV1.json5	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5150/rom/bios/1981-04-24/PCBIOS-REV1.json5	(from https://www.pcjs.org/machines/pcx86/ibm/5150/rom/)
18:02:50	2337079/2337079	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-23a937%22	https://www.pcjs.org/machines/pcx86/compaq/lte286/rom/photos/Compaq_LTE286_System_Board_ROM.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/lte286/rom/photos/Compaq_LTE286_System_Board_ROM.jpg	(from https://www.pcjs.org/machines/pcx86/compaq/lte286/rom/)
18:02:50	2274754/2274754	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-22b5c2%22	https://www.pcjs.org/machines/pcx86/compaq/lte286/rom/photos/Compaq_LTE286_System_Board_CPU.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/lte286/rom/photos/Compaq_LTE286_System_Board_CPU.jpg	(from https://www.pcjs.org/machines/pcx86/compaq/lte286/rom/)
18:02:52	233485/233485	---M--	200	added ('OK')	application/json5	etag:%22637bb473-3900d%22	https://www.pcjs.org/machines/pcx86/ibm/5150/rom/basic/BASIC100.json5	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5150/rom/basic/BASIC100.json5	(from https://www.pcjs.org/machines/pcx86/ibm/5150/rom/)
18:02:53	58381/58381	---M--	200	added ('OK')	application/json5	etag:%22637bb473-e40d%22	https://www.pcjs.org/machines/pcx86/ibm/5150/rom/bios/1981-10-19/PCBIOS-REV2.json5	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5150/rom/bios/1981-10-19/PCBIOS-REV2.json5	(from https://www.pcjs.org/machines/pcx86/ibm/5150/rom/)
18:02:53	58381/58381	---M--	200	added ('OK')	application/json5	etag:%22637bb473-e40d%22	https://www.pcjs.org/machines/pcx86/ibm/5150/rom/bios/1982-10-27/PCBIOS-REV3.json5	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5150/rom/bios/1982-10-27/PCBIOS-REV3.json5	(from https://www.pcjs.org/machines/pcx86/ibm/5150/rom/)
18:02:55	233485/233485	---M--	200	added ('OK')	application/json5	etag:%22637bb473-3900d%22	https://www.pcjs.org/machines/pcx86/ibm/5160/rom/basic/BASIC110.json5	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5160/rom/basic/BASIC110.json5	(from https://www.pcjs.org/machines/pcx86/ibm/5150/rom/)
18:02:55	1325/1325	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-52d%22	https://www.pcjs.org/machines/pcx86/ibm/5170/vga/2048kb/cdrom/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/vga/2048kb/cdrom/debugger/machine.xml	(from https://www.pcjs.org/machines/pcx86/ibm/5170/vga/cdrom/debugger/)
18:02:55	177823/177823	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b69f%22	https://www.pcjs.org/machines/pcx86/hdc/20mb/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/hdc/20mb/index.html	(from https://www.pcjs.org/machines/pcx86/hdc/)
18:02:55	182524/182524	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2c8fc%22	https://www.pcjs.org/machines/pcx86/hdc/10mb/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/hdc/10mb/index.html	(from https://www.pcjs.org/machines/pcx86/hdc/)
18:02:55	403/403	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-193%22	https://www.pcjs.org/software/dec/pdp11/boot/bootstrap/BOOTSTRAP-16KB.txt	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/boot/bootstrap/BOOTSTRAP-16KB.txt	(from https://www.pcjs.org/software/dec/pdp11/boot/bootstrap/)
18:02:56	295/295	---M-Z	200	added ('OK')	application/json	etag:W/%22637bb474-127%22	https://www.pcjs.org/software/dec/pdp11/boot/bootstrap/BOOTSTRAP-16KB.json	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/boot/bootstrap/BOOTSTRAP-16KB.json	(from https://www.pcjs.org/software/dec/pdp11/boot/bootstrap/)
18:02:56	1662/1662	---M-Z	200	added ('OK')	application/json	etag:W/%22637bb474-67e%22	https://www.pcjs.org/software/dec/pdp11/tapes/absloader/DEC-11-L2PC-PO.json	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/absloader/DEC-11-L2PC-PO.json	(from https://www.pcjs.org/software/dec/pdp11/tapes/absloader/)
18:02:57	68123/68123	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-10a1b%22	https://www.pcjs.org/software/dec/pdp11/tapes/absloader/DEC-11-L2PC-PO.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/absloader/DEC-11-L2PC-PO.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/absloader/)
18:02:57	764/764	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-2fc%22	https://www.pcjs.org/machines/dec/pdp11/1120/bootstrap/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1120/bootstrap/debugger/machine.xml	(from https://www.pcjs.org/machines/dec/pdp11/1120/bootstrap/debugger/)
18:02:57	9583/9583	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-256f%22	https://www.pcjs.org/software/dec/pdp11/boot/monitor/BOOTMON.mac	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/boot/monitor/BOOTMON.mac	(from https://www.pcjs.org/software/dec/pdp11/boot/monitor/)
18:02:58	38535/38535	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-9687%22	https://www.pcjs.org/software/dec/pdp11/boot/monitor/BOOTMON.txt	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/boot/monitor/BOOTMON.txt	(from https://www.pcjs.org/software/dec/pdp11/boot/monitor/)
18:02:58	15235/15235	---M-Z	200	added ('OK')	application/json	etag:W/%22637bb474-3b83%22	https://www.pcjs.org/software/dec/pdp11/boot/monitor/BOOTMON.json	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/boot/monitor/BOOTMON.json	(from https://www.pcjs.org/software/dec/pdp11/boot/monitor/)
18:02:58	736/736	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-2e0%22	https://www.pcjs.org/machines/dec/pdp11/1120/monitor/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1120/monitor/debugger/machine.xml	(from https://www.pcjs.org/machines/dec/pdp11/1120/monitor/debugger/)
18:02:59	749/749	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-2ed%22	https://www.pcjs.org/machines/dec/pdp11/1120/panel/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1120/panel/debugger/machine.xml	(from https://www.pcjs.org/machines/dec/pdp11/1120/panel/debugger/)
18:02:59	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2030%20Nov%202022%2012:32:59%20GMT	https://www.pcjs.org/machines/dec/pdp11/rom/M9312	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/rom/M9312	(from https://www.pcjs.org/machines/dec/pdp11/1145/panel/debugger/)
18:02:59	946/946	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-3b2%22	https://www.pcjs.org/machines/dec/pdp11/1145/panel/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1145/panel/debugger/machine.xml	(from https://www.pcjs.org/machines/dec/pdp11/1145/panel/debugger/)
18:03:00	850/850	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-352%22	https://www.pcjs.org/machines/dec/pdp11/1145/vt100/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1145/vt100/debugger/machine.xml	(from https://www.pcjs.org/machines/dec/pdp11/1145/vt100/debugger/)
18:03:00	745/745	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-2e9%22	https://www.pcjs.org/machines/dec/pdp11/1170/monitor/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1170/monitor/debugger/machine.xml	(from https://www.pcjs.org/machines/dec/pdp11/1170/monitor/debugger/)
18:03:00	5989/5989	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-1765%22	https://www.pcjs.org/machines/dec/pdp11/pc11/default.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/pc11/default.xml	(from https://www.pcjs.org/machines/dec/pdp11/pc11/)
